CustomerID,Recency,Frequency,Monetary
16003,0.4314420803782506,0.4553790520470101,0.5822932567118615
16005,0.5803782505910166,0.5722588144130182,0.4645775343449763
16011,0.648936170212766,0.5450083946790649,0.6063571877525367
16024,0.5803782505910166,0.4348443755650265,0.4066624764299183
16029,0.3856805133400878,0.552369882474493,0.8698931489629165
16042,0.478047956771361,0.41573033707865165,0.5255454790338512
16057,0.5317460317460317,0.48572904558956476,0.5858848882104697
16062,0.6290104694360014,0.38693013044039776,0.516745981862261
16066,0.5317460317460317,0.4553790520470101,0.5445811259764749
16085,0.4706180344478217,0.4999354255456541,0.4968124270449853
16094,0.5950692333671057,0.39919927676611133,0.5123462332764659
16107,0.5216143194866598,0.33126695079426577,0.6305109095806771
16115,0.6290104694360014,0.5558569030091696,0.53156146179402
16126,0.4314420803782506,0.45163373369495025,0.6611295681063124
16128,0.5216143194866598,0.3802143871884282,0.5235700817096167
16145,0.648936170212766,0.5627017951698308,0.6199155966597828
16156,0.648936170212766,0.49166989538938394,0.6006105773547634
16168,0.6111111111111112,0.4434973524473718,0.608691748226632
16169,0.648936170212766,0.4104352318222911,0.5401813773906797
16173,0.5427220533603512,0.39919927676611133,0.5039956900422018
16186,0.478047956771361,0.5450083946790649,0.6137200323246835
16187,0.420128335021952,0.5854320030995738,0.6608601957439167
16218,0.4314420803782506,0.4553790520470101,0.6235970189458563
16240,0.46335697399527187,0.5078135089758491,0.637873754152824
16241,0.6290104694360014,0.6829394291618236,0.579060788363114
16242,0.648936170212766,0.5627017951698308,0.6001616234174374
16245,0.4706180344478217,0.45163373369495025,0.5430546825895664
16255,0.5317460317460317,0.5558569030091696,0.5704408727664542
16261,0.5216143194866598,0.4764303241637608,0.48020113136392206
16265,0.6290104694360014,0.5642515820741314,0.646583460536949
16271,0.5427220533603512,0.5052305308020146,0.5417976115650535
16279,0.4858156028368794,0.4104352318222911,0.4986082427942894
16293,0.4858156028368794,0.4348443755650265,0.5426955194397056
16295,0.6290104694360014,0.43923543846054497,0.543773008889288
16303,0.4564336372847011,0.49722329846312796,0.6372452186405676
16327,0.5543735224586288,0.6082913599380085,0.620454341384574
16332,0.4373522458628841,0.48572904558956476,0.5028284098051541
16341,0.46335697399527187,0.41573033707865165,0.5614617940199336
16347,0.5950692333671057,0.4256748030479142,0.47418514860375327
16348,0.41472475515028706,0.5540488182874854,0.5369489090419324
16353,0.6713947990543736,0.4434973524473718,0.6648109903923858
16359,0.6713947990543736,0.39919927676611133,0.5474544311753615
16361,0.6290104694360014,0.45163373369495025,0.5041752716171322
16364,0.5950692333671057,0.3732403461190753,0.4690670737182366
16369,0.5119891928402567,0.4663567092858065,0.5534704139355302
16376,0.648936170212766,0.4591243703990701,0.511987070126605
16399,0.502870651806822,0.4207671445176288,0.4225554458112598
16407,0.5803782505910166,0.5026475526281803,0.56640028733052
16409,0.3947990543735225,0.5627017951698308,0.5686450570171501
16422,0.5216143194866598,0.6104868913857678,0.8155697225464668
16440,0.6713947990543736,0.5973137026992121,0.6326658884798421
16463,0.4858156028368794,0.43032416376081617,0.5369489090419324
16464,0.502870651806822,0.5430711610486891,0.5140522582383048
16469,0.4706180344478217,0.5287356321839081,0.4661039777318847
16474,0.6713947990543736,0.6255973137026992,0.5614617940199336
16496,0.648936170212766,0.4207671445176288,0.5347939301427674
16511,0.4858156028368794,0.5174996771277282,0.5006734309059891
16533,0.502870651806822,0.4999354255456541,0.47741761695250073
16549,0.6111111111111112,0.7322743122820612,0.6229684834335998
16570,0.5427220533603512,0.4434973524473718,0.601688066804346
16607,0.5216143194866598,0.5243445692883895,0.6124629613001706
16609,0.5427220533603512,0.5558569030091696,0.6390410343898717
16628,0.4314420803782506,0.4663567092858065,0.5869623776600521
16633,0.5216143194866598,0.48572904558956476,0.5875909131723086
16638,0.478047956771361,0.4553790520470101,0.5379366077040496
16653,0.5317460317460317,0.4104352318222911,0.5288677381700638
16655,0.5216143194866598,0.5468164794007491,0.6108467271257969
16656,0.478047956771361,0.4207671445176288,0.7143755050731796
16657,0.6290104694360014,0.5174996771277282,0.477956361677292
16669,0.4706180344478217,0.5078135089758491,0.5095627188650445
16670,0.5317460317460317,0.5707090275087174,0.6268294872946036
16686,0.3498817966903073,0.6496190107193595,0.5792403699380445
16700,0.648936170212766,0.5767790262172284,0.6286253030439077
16701,0.648936170212766,0.49166989538938394,0.6435305737631319
16710,0.502870651806822,0.6116492315639932,0.5662207057555896
16712,0.5119891928402567,0.6315381635025183,0.6053694890904194
16713,0.5119891928402567,0.6797107064445305,0.6698392744904373
16717,0.4706180344478217,0.49451117138060185,0.591272335458382
16719,0.5543735224586288,0.5371303112488699,0.5479033851126875
16722,0.5216143194866598,0.5450083946790649,0.6252132531202299
16726,0.4498480243161094,0.5151749967712772,0.4966328454700548
16729,0.3856805133400878,0.672090920831719,0.656640028733052
16743,0.4314420803782506,0.5266692496448405,0.5852563526982132
16744,0.5950692333671057,0.5468164794007491,0.5078566939032055
16748,0.5216143194866598,0.43032416376081617,0.5498787824369221
16762,0.502870651806822,0.3932584269662921,0.48496004309957796
16767,0.4257007767646066,0.5309311636316673,0.6314088174553292
16771,0.40949003714961163,0.5781996642128374,0.5802280686001616
16775,0.6111111111111112,0.4999354255456541,0.5341653946305109
16782,0.5216143194866598,0.5151749967712772,0.5625392834695161
16791,0.4314420803782506,0.5738086013173188,0.5335368591182545
16800,0.5950692333671057,0.4886994704894743,0.5009428032683847
16809,0.4706180344478217,0.4764303241637608,0.46691209481907164
16813,0.648936170212766,0.6286968875113005,0.5253658974589207
16814,0.5543735224586288,0.5986051917861294,0.6593337523570082
16818,0.6111111111111112,0.5486245641224332,0.6221603663464129
16837,0.420128335021952,0.5078135089758491,0.5893867289216127
16839,0.648936170212766,0.5659305178871238,0.7601688066804346
16843,0.36879432624113473,0.6204313573550303,0.697584627817186
16869,0.478047956771361,0.469843729820483,0.45622699111071213
16871,0.478047956771361,0.4732016014464678,0.5962108287689684
16877,0.5803782505910166,0.4999354255456541,0.4859477417616953
16880,0.4257007767646066,0.5127211675061346,0.5359612103798151
16885,0.5427220533603512,0.4348443755650265,0.4161802999012302
16898,0.4498480243161094,0.4886994704894743,0.4216575379366077
16899,0.6713947990543736,0.4476301175255069,0.5039956900422018
16900,0.502870651806822,0.4104352318222911,0.4811888300260394
16907,0.4314420803782506,0.4886994704894743,0.5102810451647661
16915,0.6290104694360014,0.3658788583236472,0.419592349824908
16916,0.4706180344478217,0.4663567092858065,0.41725778935081265
16923,0.5803782505910166,0.6735115588273278,0.6613091496812428
16924,0.4858156028368794,0.41573033707865165,0.47921343270180483
16938,0.648936170212766,0.5430711610486891,0.5521235521235521
16942,0.5803782505910166,0.5781996642128374,0.554637694172578
16945,0.4858156028368794,0.5486245641224332,0.6200951782347132
16966,0.648936170212766,0.2974299367170347,0.5644248900062855
16983,0.5803782505910166,0.5052305308020146,0.5593966059082339
16985,0.5216143194866598,0.46286968875113005,0.6480201131363923
16992,0.6111111111111112,0.4256748030479142,0.5319206249438808
17014,0.648936170212766,0.3802143871884282,0.46843853820598014
17015,0.4373522458628841,0.5309311636316673,0.5582293256711862
17019,0.5950692333671057,0.5390675448792458,0.5260842237586424
17059,0.4314420803782506,0.6538809247061862,0.5899254736464039
17063,0.4858156028368794,0.4207671445176288,0.5287779473825986
17068,0.5803782505910166,0.5627017951698308,0.6201849690221783
17069,0.4373522458628841,0.49722329846312796,0.5925294064828949
17071,0.4373522458628841,0.46286968875113005,0.5524827152734131
17073,0.5216143194866598,0.4999354255456541,0.5323695788812068
17075,0.5216143194866598,0.4207671445176288,0.4785848971895484
17086,0.6713947990543736,0.4256748030479142,0.5312022986441592
17088,0.4373522458628841,0.43032416376081617,0.5400915866032147
17095,0.478047956771361,0.4348443755650265,0.5445811259764749
17096,0.5427220533603512,0.34082397003745313,0.49106581664721205
17107,0.40949003714961163,0.6286968875113005,0.7012660501032595
17115,0.648936170212766,0.32093503809892804,0.4625123462332765
17133,0.5427220533603512,0.2685005811700891,0.6151566849241268
17135,0.5317460317460317,0.35812992380214387,0.5040854808296669
17139,0.5427220533603512,0.6453570967325326,0.6996498159288859
17147,0.478047956771361,0.4256748030479142,0.5447607075514053
17159,0.4858156028368794,0.4553790520470101,0.532010415731346
17160,0.420128335021952,0.5610228593568385,0.6145281494118704
17162,0.4373522458628841,0.45163373369495025,0.5435036365268924
17183,0.6713947990543736,0.404881828748547,0.6157852204363833
17188,0.5950692333671057,0.404881828748547,0.5870521684475174
17191,0.4373522458628841,0.5266692496448405,0.5544581125976475
17198,0.4706180344478217,0.41573033707865165,0.45856155158480744
17203,0.39969604863221886,0.49722329846312796,0.5960312471940379
17211,0.4498480243161094,0.5371303112488699,0.567747149142498
17220,0.46335697399527187,0.6444530543716905,0.6050103259405586
17228,0.5427220533603512,0.5127211675061346,0.5399120050282842
17231,0.5803782505910166,0.6586594343277798,0.5977372721558769
17236,0.5803782505910166,0.43923543846054497,0.4618838107210201
17287,0.4498480243161094,0.4591243703990701,0.4714016341923319
17288,0.6290104694360014,0.4553790520470101,0.5103708359522313
17293,0.648936170212766,0.4732016014464678,0.5520337613360871
17299,0.5950692333671057,0.349735244737182,0.4459010505522134
17302,0.5543735224586288,0.4104352318222911,0.4611654844212984
17306,0.6111111111111112,0.3732403461190753,0.6643620364550598
17314,0.4373522458628841,0.46286968875113005,0.5513154350363654
17323,0.502870651806822,0.5329975461707348,0.4859477417616953
17338,0.5216143194866598,0.7099315510783933,0.6776510729999102
17340,0.4314420803782506,0.6214645486245641,0.7088084762503368
17345,0.5427220533603512,0.4476301175255069,0.4588309239472031
17348,0.5543735224586288,0.5329975461707348,0.5175540989494478
17350,0.648936170212766,0.3932584269662921,0.4930412139714466
17360,0.5216143194866598,0.48275862068965514,0.45155787016252136
17365,0.5803782505910166,0.640061991476172,0.6229684834335998
17368,0.4706180344478217,0.4434973524473718,0.516745981862261
17377,0.4706180344478217,0.6276636962417668,0.6150668941366617
17379,0.5950692333671057,0.4104352318222911,0.41106222501571343
17387,0.502870651806822,0.4348443755650265,0.4980694980694981
17397,0.478047956771361,0.4553790520470101,0.4899883271976295
17404,0.4564336372847011,0.5287356321839081,0.8009338241896383
17410,0.5317460317460317,0.39919927676611133,0.5179132620993087
17416,0.4314420803782506,0.5840113651039649,0.6843853820598007
17419,0.5950692333671057,0.5350639287098023,0.6191074795725959
17422,0.5317460317460317,0.4476301175255069,0.5500583640118525
17426,0.648936170212766,0.5854320030995738,0.6428122474634103
17428,0.478047956771361,0.6010590210512721,0.7460716530483973
17450,0.648936170212766,0.6022213612294977,0.9854538924306369
17461,0.478047956771361,0.4764303241637608,0.49178414294693373
17463,0.5317460317460317,0.5221490378406303,0.5465565233007094
17469,0.5317460317460317,0.41573033707865165,0.5283289934452726
17512,0.4373522458628841,0.4348443755650265,0.5795097423004401
17516,0.5427220533603512,0.4796590468810538,0.46960581844302784
17519,0.5216143194866598,0.4207671445176288,0.573403968752806
17555,0.502870651806822,0.46286968875113005,0.4404238125168358
17562,0.5543735224586288,0.3802143871884282,0.5102810451647661
17566,0.648936170212766,0.5102673382409918,0.5081260662656012
17567,0.6713947990543736,0.49451117138060185,0.6079734219269104
17576,0.648936170212766,0.6069998708510913,0.6013289036544851
17584,0.6713947990543736,0.32093503809892804,0.5261740145461077
17595,0.5803782505910166,0.4476301175255069,0.44374607165304847
17596,0.4706180344478217,0.5691592406044169,0.5789709975756488
17611,0.6713947990543736,0.6578845408756296,0.6134506599622879
17613,0.478047956771361,0.5947307245253778,0.6394001975397325
17625,0.5119891928402567,0.5908562572646261,0.5525725060608782
17634,0.3947990543735225,0.5854320030995738,0.5724162700906887
17651,0.5950692333671057,0.5411339274183133,0.606087815390141
17652,0.4564336372847011,0.5505617977528089,0.6210828768968304
17655,0.6111111111111112,0.4256748030479142,0.5709796174912455
17659,0.5216143194866598,0.4886994704894743,0.5879500763221694
17663,0.4564336372847011,0.43923543846054497,0.558139534883721
17682,0.6111111111111112,0.469843729820483,0.5810361856873485
17685,0.5317460317460317,0.48572904558956476,0.5818443027745355
17686,0.6713947990543736,0.552369882474493,0.6272784412319297
17690,0.4257007767646066,0.5430711610486891,0.6225195294962738
17700,0.5317460317460317,0.4886994704894743,0.5827422106491875
17716,0.478047956771361,0.5450083946790649,0.6432612014007363
17719,0.39023978385680513,0.557535838822162,0.63176798060519
17720,0.4498480243161094,0.39919927676611133,0.5435036365268924
17725,0.5317460317460317,0.5309311636316673,0.623058274221065
17727,0.5427220533603512,0.3932584269662921,0.5025590374427584
17738,0.502870651806822,0.4348443755650265,0.5635269821316333
17739,0.5950692333671057,0.3732403461190753,0.6064469785400018
17758,0.502870651806822,0.6245641224331654,0.6063571877525367
17759,0.5216143194866598,0.4104352318222911,0.4592798778845291
17768,0.648936170212766,0.4434973524473718,0.5795097423004401
17769,0.5803782505910166,0.5921477463515433,0.6138098231121488
17777,0.46335697399527187,0.5127211675061346,0.44410523480290925
17790,0.4498480243161094,0.5309311636316673,0.5621801203196553
17797,0.478047956771361,0.43032416376081617,0.43719134416808836
17799,0.478047956771361,0.6058375306728657,0.5831911645865134
17809,0.5317460317460317,0.38693013044039776,0.6269192780820688
17812,0.5803782505910166,0.49451117138060185,0.48217652868815664
17813,0.5543735224586288,0.6245641224331654,0.5615515848073989
17828,0.478047956771361,0.4104352318222911,0.5354224656550238
17838,0.4498480243161094,0.4207671445176288,0.5475442219628267
17864,0.5803782505910166,0.4434973524473718,0.4549699200861992
17865,0.4257007767646066,0.6235309311636317,0.7051270539642633
17867,0.4257007767646066,0.4256748030479142,0.5975576905809464
17924,0.5950692333671057,0.2974299367170347,0.6325760976923768
17937,0.648936170212766,0.3658788583236472,0.6448774355751101
17949,0.6713947990543736,0.4104352318222911,0.8766274580228071
17961,0.4858156028368794,0.5558569030091696,0.5177336805243783
17965,0.39023978385680513,0.5722588144130182,0.5570620454341385
17974,0.46335697399527187,0.49722329846312796,0.44105234802909227
17975,0.5427220533603512,0.5781996642128374,0.6288048846188382
18034,0.4858156028368794,0.48275862068965514,0.43018766274580233
18041,0.5950692333671057,0.640966033837014,0.6192870611475263
18043,0.46335697399527187,0.4796590468810538,0.4517374517374517
18055,0.6713947990543736,0.6035128503164148,0.6577175181826346
18061,0.4858156028368794,0.34082397003745313,0.5403609589656102
18069,0.4498480243161094,0.63541263076327,0.5555356020472301
18075,0.4706180344478217,0.49166989538938394,0.5725958516656191
18077,0.648936170212766,0.5390675448792458,0.5635269821316333
18096,0.5950692333671057,0.5174996771277282,0.46960581844302784
18097,0.6713947990543736,0.4434973524473718,0.5799586962377661
18118,0.6111111111111112,0.7809634508588401,0.6547544221962827
18122,0.648936170212766,0.5934392354384604,0.5276106671455509
18125,0.4314420803782506,0.5127211675061346,0.48567836939929965
18130,0.5427220533603512,0.4207671445176288,0.5162970279249349
18139,0.5216143194866598,0.4886994704894743,0.6516117446350006
18145,0.5803782505910166,0.5593439235438461,0.6064469785400018
18156,0.5803782505910166,0.4764303241637608,0.46143485678369406
18161,0.5427220533603512,0.39919927676611133,0.5321002065188112
18172,0.5543735224586288,0.5174996771277282,0.6683128311035289
18179,0.6290104694360014,0.4104352318222911,0.5529316692107391
18221,0.478047956771361,0.38693013044039776,0.49178414294693373
18226,0.36102668017561634,0.5642515820741314,0.6556523300709348
18229,0.5950692333671057,0.5078135089758491,0.687977013558409
18230,0.6290104694360014,0.404881828748547,0.5729550148154801
18241,0.6290104694360014,0.45163373369495025,0.5558049744096256
18245,0.6713947990543736,0.48275862068965514,0.5537397862979259
18263,0.4564336372847011,0.39919927676611133,0.5347939301427674
