CustomerID,Recency,Frequency,Monetary
16965,0.08459979736575474,0.20780059408497997,0.25536499955104613
16976,0.05656872678149272,0.0,0.4438358624405137
16998,0.10199257007767648,0.0,0.45092933465026497
17024,0.22407970280310707,0.08950019372336303,0.34183352788003957
17025,0.3086795001688618,0.0,0.2853551225644249
17026,0.0018574805808848627,0.0,0.2085839992816737
17029,0.07733873691320492,0.0,0.508036275478136
17045,0.20178993583248894,0.08950019372336303,0.2626380533357278
17053,0.1779804120229651,0.08950019372336303,0.29146089611205894
17076,0.0528537656197231,0.17900038744672606,0.3758642363293526
17094,0.024822695035460973,0.0,0.34668223040316065
17110,0.137791286727457,0.17900038744672606,0.34731076591541715
17117,0.04373522458628831,0.17900038744672606,0.3390500134686182
17118,0.02752448497129345,0.17900038744672606,0.3532369578881207
17120,0.07953394123606894,0.08950019372336303,0.3025051629702793
17122,0.19300911854103342,0.17900038744672606,0.38340666247643
17123,0.14201283350219518,0.14193465065220198,0.41842506958786035
17128,0.018743667679837928,0.20780059408497997,0.371644069318488
17138,0.05150287065180681,0.20780059408497997,0.3762233994792135
17140,0.06973995271867606,0.17900038744672606,0.19574391667414925
17165,0.046099290780141855,0.0,0.23803537757026133
17174,0.09152313407632562,0.08950019372336303,0.2853551225644249
17187,0.08459979736575474,0.14193465065220198,0.33617670826973156
17190,0.3144208037825059,0.0,0.1080183173206429
17194,0.006079027355623046,0.20780059408497997,0.36724432073269286
17217,0.07885849375211074,0.17900038744672606,0.2759270898805783
17226,0.032421479229989836,0.17900038744672606,0.3120229864415911
17234,0.12124282337048298,0.20780059408497997,0.333303403070845
17245,0.10199257007767648,0.14193465065220198,0.36580766813324955
17256,0.21090847686592362,0.17900038744672606,0.2679357097961749
17262,0.08392434988179676,0.08950019372336303,0.37676214420400467
17309,0.23100303951367773,0.20780059408497997,0.2880488461883811
17325,0.048463356973995286,0.14193465065220198,0.32279788093741585
17333,0.24974670719351577,0.17900038744672606,0.37604381790428304
17334,0.032421479229989836,0.17900038744672606,0.3733500942803269
17339,0.0037149611617696143,0.08950019372336303,0.2853551225644249
17343,0.008443093549476588,0.14193465065220198,0.31094549699200863
17347,0.2478892266126309,0.0,0.4678997934811889
17349,0.12411347517730487,0.17900038744672606,0.3412947831552483
17382,0.2951705504896993,0.08950019372336303,0.35539193678728564
17408,0.13981762917933127,0.0,0.2085839992816737
17409,0.06906450523471797,0.0,0.3816108467271258
17415,0.262242485646741,0.08950019372336303,0.27727395169255636
17427,0.2801418439716312,0.08950019372336303,0.3941815569722547
17440,0.14724755150287072,0.14193465065220198,0.43781987968034486
17446,0.031239446133063176,0.14193465065220198,0.3149860824279429
17455,0.1028368794326241,0.08950019372336303,0.2939750381610847
17456,0.0037149611617696143,0.08950019372336303,0.2507856693903206
17464,0.1450523471800068,0.14193465065220198,0.35889377749842866
17492,0.06906450523471797,0.17900038744672606,0.38520247822573406
17496,0.00692333671057066,0.17900038744672606,0.4072012211547096
17501,0.08915906788247208,0.14193465065220198,0.32351620723713753
17508,0.048463356973995286,0.17900038744672606,0.3445272515039957
17513,0.2777777777777778,0.0,0.3624854089970369
17517,0.032421479229989836,0.20780059408497997,0.35988147616054594
17524,0.005572441742654477,0.14193465065220198,0.36850139175720575
17525,0.006585612968591725,0.14193465065220198,0.4120499236778307
17531,0.11398176291793316,0.08950019372336303,0.33617670826973156
17535,0.048463356973995286,0.08950019372336303,0.2697315255454791
17536,0.12597095575818973,0.14193465065220198,0.3693992996318578
17548,0.07953394123606894,0.08950019372336303,0.2939750381610847
17553,0.1793313069908814,0.0,0.4712220526174015
17556,0.10114826072272876,0.0,0.2686540360958966
17569,0.019756838905775065,0.20780059408497997,0.3201939481009249
17572,0.07598784194528863,0.08950019372336303,0.319385831013738
17574,0.07311719013846674,0.08950019372336303,0.339858130555805
17578,0.09084768659236742,0.08950019372336303,0.3554817275747509
17601,0.07531239446133065,0.14193465065220198,0.3427314357546916
17615,0.1779804120229651,0.08950019372336303,0.26883361767082703
17616,0.0650118203309693,0.0,0.37523570081709623
17620,0.3113812901046943,0.08950019372336303,0.3126515219538476
17628,0.2580209388720027,0.14193465065220198,0.324144742749394
17639,0.05099628503883824,0.17900038744672606,0.34659243961569547
17647,0.2951705504896993,0.0,0.2595851665619108
17678,0.05910165484633567,0.17900038744672606,0.35575109993714643
17698,0.060959135427220534,0.17900038744672606,0.37442758372990936
17707,0.01773049645390068,0.08950019372336303,0.3597916853730808
17709,0.13373860182370823,0.17900038744672606,0.34928616323965167
17714,0.026004728132387744,0.14193465065220198,0.32181018227529856
17718,0.08020938872002703,0.08950019372336303,0.3068151207686092
17732,0.0005065856129686797,0.14193465065220198,0.32297746251234627
17742,0.019756838905775065,0.17900038744672606,0.36643620364550605
17746,0.07446808510638303,0.0,0.22313010685103712
17752,0.006585612968591725,0.0,0.3741582113675137
17763,0.05910165484633567,0.0,0.22313010685103712
17775,0.0650118203309693,0.08950019372336303,0.30178683667055767
17781,0.14403917595406956,0.14193465065220198,0.23974140253210025
17788,0.2755825734549139,0.08950019372336303,0.485408997036904
17789,0.04795677136102672,0.14193465065220198,0.3072640747059352
17816,0.2951705504896993,0.14193465065220198,0.08009338241896383
17846,0.24974670719351577,0.0,0.6639130825177337
17854,0.08392434988179676,0.17900038744672606,0.29074256981233726
17855,0.0005065856129686797,0.14193465065220198,0.27053964263266594
17862,0.024316109422492516,0.17900038744672606,0.4298284995959415
17871,0.10199257007767648,0.0,0.2939750381610847
17877,0.13272543059777098,0.17900038744672606,0.26156056388614535
17879,0.1298547787909491,0.14193465065220198,0.3183981323516208
17881,0.034616683552853855,0.0,0.19107479572595854
17887,0.1793313069908814,0.08950019372336303,0.24369219718056928
17889,0.09540695710908476,0.23143484437556502,0.2587770494747239
17893,0.08544410672070235,0.08950019372336303,0.19753973242345338
17900,0.11398176291793316,0.08950019372336303,0.2853551225644249
17906,0.06973995271867606,0.14193465065220198,0.2057106940827871
17923,0.047281323877068515,0.0,0.45901050552213346
17925,0.0005065856129686797,0.0,0.4735566130914969
17941,0.1779804120229651,0.0,0.42318398132351626
17946,0.07953394123606894,0.20780059408497997,0.2651521953847536
17955,0.09000337723741969,0.14193465065220198,0.27305378468169167
17956,0.06838905775075976,0.0,0.2085839992816737
17958,0.1972306653157717,0.0,0.22313010685103712
17969,0.13677811550151975,0.17900038744672606,0.4064828948549879
17978,0.0037149611617696143,0.14193465065220198,0.3190266678638772
17991,0.08459979736575474,0.0,0.07713028643261202
17995,0.04795677136102672,0.0,0.26380533357277547
18013,0.14842958459979738,0.23143484437556502,0.3062763760438179
18032,0.018743667679837928,0.0,0.20750650983209123
18037,0.024822695035460973,0.17900038744672606,0.2848163778396337
18048,0.1028368794326241,0.08950019372336303,0.2930771302864327
18050,0.006585612968591725,0.17900038744672606,0.3504534434766994
18064,0.1742654508611956,0.08950019372336303,0.28975487115022003
18066,0.27102330293819654,0.08950019372336303,0.3246834874741852
18086,0.0521783181357649,0.0,0.15417078207775883
18108,0.0650118203309693,0.17900038744672606,0.34758013827781276
18113,0.0023640661938533203,0.0,0.3692197180569274
18120,0.09388720027017905,0.20780059408497997,0.3057376313190267
18129,0.07244174265450853,0.14193465065220198,0.13621262458471764
18133,0.09540695710908476,0.0,0.5938762682948729
18138,0.03968253968253965,0.08950019372336303,0.2634461704229146
18146,0.16548463356973997,0.14193465065220198,0.32028373888839007
18149,0.0528537656197231,0.14193465065220198,0.382957708539104
18159,0.036305302262749084,0.17900038744672606,0.3550327736374248
18190,0.11229314420803782,0.14193465065220198,0.3491065816647212
18191,0.06028368794326233,0.0,0.2343539552841879
18193,0.137791286727457,0.14193465065220198,0.33976833976833976
18194,0.2558257345491388,0.08950019372336303,0.470144563167819
18200,0.21259709557581896,0.25132377631409014,0.2679357097961749
18203,0.14623438027693347,0.14193465065220198,0.22681152913711058
18215,0.24197906112799727,0.14193465065220198,0.37900691389063484
18220,0.08459979736575474,0.0,0.43144473377031517
18224,0.05910165484633567,0.20780059408497997,0.36850139175720575
18227,0.09152313407632562,0.08950019372336303,0.27835144114213883
18255,0.24197906112799727,0.08950019372336303,0.27951872137918654
18262,0.16548463356973997,0.14193465065220198,0.2952321091855976
18269,0.0032083755488011567,0.14193465065220198,0.3462332764658346
18278,0.2755825734549139,0.17900038744672606,0.35449402891263365
18280,0.05032083755488015,0.14193465065220198,0.34596390410343897
