CustomerID,Recency,Frequency,Monetary
15623,0.1643026004728133,0.25132377631409014,0.4048666606806142
15624,0.17173252279635254,0.2974299367170347,0.43683218101822757
15636,0.24197906112799727,0.2974299367170347,0.45622699111071213
15639,0.1729145558932793,0.23143484437556502,0.41276824997755235
15643,0.11313745356298555,0.2974299367170347,0.4534434766992907
15646,0.14623438027693347,0.2974299367170347,0.42866121935889384
15648,0.10199257007767648,0.28374015239571226,0.4735566130914969
15652,0.23826409996622755,0.28374015239571226,0.4140253210020652
15653,0.2364066193853427,0.14193465065220198,0.5255454790338512
15655,0.07244174265450853,0.2685005811700891,0.41276824997755235
15658,0.10790273556231,0.38693013044039776,0.5371284906168627
15669,0.21732522796352582,0.28374015239571226,0.4382688336176709
15675,0.2580209388720027,0.25132377631409014,0.41312741312741313
15700,0.1298547787909491,0.4104352318222911,0.46170422914608966
15713,0.16193853427895977,0.23143484437556502,0.40504624225554464
15723,0.004221546774738183,0.2685005811700891,0.33303403070844934
15734,0.20027017899358324,0.28374015239571226,0.5687348478046154
15746,0.1729145558932793,0.32093503809892804,0.3717338601059532
15749,0.07801418439716312,0.14193465065220198,0.8206877974319835
15768,0.19875042215467742,0.2974299367170347,0.42686540360958974
15777,0.07379263762242483,0.23143484437556502,0.5037263176798061
15780,0.12039851401553536,0.2685005811700891,0.4064828948549879
15789,0.00692333671057066,0.25132377631409014,0.3856514321630601
15795,0.1550151975683891,0.3096990830427483,0.44473377031516576
15797,0.09388720027017905,0.17900038744672606,0.6247642991829039
15808,0.03343465045592697,0.5430711610486891,0.6158750112238485
15810,0.13272543059777098,0.43923543846054497,0.5288677381700638
15812,0.1528199932455251,0.2974299367170347,0.5364101643171412
15813,0.09945964201283342,0.349735244737182,0.5314716710065548
15825,0.13086795001688611,0.25132377631409014,0.4283918469964982
15832,0.0650118203309693,0.3096990830427483,0.4401544401544402
15855,0.17038162782843624,0.39919927676611133,0.4523659872497082
15866,0.2207024653833164,0.28374015239571226,0.3325850767711233
15880,0.0018574805808848627,0.4732016014464678,0.4059441501301967
15881,0.030226274907125927,0.28374015239571226,0.35754691568645064
15882,0.10705842620736228,0.20780059408497997,0.41905360510011674
15885,0.2364066193853427,0.20780059408497997,0.40199335548172765
15889,0.14724755150287072,0.4256748030479142,0.42210649187393384
15891,0.08459979736575474,0.3802143871884282,0.46493669749483707
15894,0.0018574805808848627,0.28374015239571226,0.3114842417167999
15897,0.11043566362715307,0.28374015239571226,0.32010415731345965
15912,0.12495778453225259,0.28374015239571226,0.4058543593427315
15918,0.11398176291793316,0.28374015239571226,0.37694172577893514
15920,0.14944275582573452,0.4104352318222911,0.3666157852204364
15921,0.13086795001688611,0.25132377631409014,0.42542875101014643
15922,0.0,0.20780059408497997,0.43907695070485775
15938,0.20330969267139476,0.25132377631409014,0.42731435754691577
15947,0.2558257345491388,0.23143484437556502,0.532459369668672
15975,0.25177304964539005,0.25132377631409014,0.4028912633563797
15976,0.137791286727457,0.4434973524473718,0.41222950525276114
15985,0.18743667679837883,0.28374015239571226,0.5246475711591991
16010,0.07109084768659235,0.43032416376081617,0.41492322887671734
16014,0.15163796014859843,0.4796590468810538,0.45074975307533455
16022,0.060959135427220534,0.3802143871884282,0.4260572865224028
16030,0.03191489361702138,0.2685005811700891,0.3737990482176529
16034,0.10874704491725773,0.2685005811700891,0.41806590643799946
16037,0.055217831813576534,0.35812992380214387,0.5226721738349646
16048,0.0,0.20780059408497997,0.4417706743288139
16054,0.15957446808510634,0.4207671445176288,0.49052707192242084
16065,0.0037149611617696143,0.38693013044039776,0.39992816737002784
16083,0.22239108409321162,0.25132377631409014,0.4990571967316154
16084,0.037487335359675744,0.2974299367170347,0.4168088354134866
16091,0.14944275582573452,0.2974299367170347,0.4459010505522134
16092,0.20027017899358324,0.3658788583236472,0.48136841160096977
16096,0.05842620736237758,0.20780059408497997,0.44428481637783973
16099,0.16919959473150958,0.25132377631409014,0.3928346951602766
16112,0.16193853427895977,0.2685005811700891,0.384304570351082
16113,0.12039851401553536,0.28374015239571226,0.32270809014995067
16116,0.09625126646403237,0.3096990830427483,0.45523929244859485
16117,0.11482607227288077,0.28374015239571226,0.3522492592260034
16135,0.059777102330293874,0.23143484437556502,0.48038071293885254
16141,0.24400540357987155,0.28374015239571226,0.4397054862171142
16142,0.06838905775075976,0.3732403461190753,0.4714016341923319
16146,0.14623438027693347,0.32093503809892804,0.4830744365628087
16147,0.1742654508611956,0.25132377631409014,0.41743737092574307
16152,0.055893279297534626,0.3096990830427483,0.5539193678728563
16159,0.04795677136102672,0.20780059408497997,0.4031606357187753
16174,0.18338399189463017,0.25132377631409014,0.3969650713836761
16198,0.27102330293819654,0.20780059408497997,0.42138816557421216
16209,0.24400540357987155,0.2974299367170347,0.44123192960402263
16211,0.24400540357987155,0.23143484437556502,0.4797521774265961
16214,0.13272543059777098,0.3658788583236472,0.5299452276196462
16215,0.2600472813238771,0.23143484437556502,0.39929963185777145
16216,0.05656872678149272,0.28374015239571226,0.500224476968663
16222,0.027017899358324993,0.4886994704894743,0.483164227350274
16230,0.11482607227288077,0.2974299367170347,0.437011762593158
16236,0.2642688280986153,0.25132377631409014,0.42273502738619023
16244,0.09625126646403237,0.4104352318222911,0.5200682409984736
16250,0.06028368794326233,0.28374015239571226,0.42686540360958974
16256,0.05724417426545081,0.17900038744672606,0.4395259046421838
16270,0.009456264775413725,0.35812992380214387,0.4782257340396876
16272,0.1972306653157717,0.32093503809892804,0.44509293346502654
16274,0.0,0.3732403461190753,0.382957708539104
16275,0.10874704491725773,0.3096990830427483,0.4586513423722727
16278,0.22239108409321162,0.25132377631409014,0.39714465295860646
16281,0.2777777777777778,0.17900038744672606,0.5434138457394272
16302,0.18338399189463017,0.20780059408497997,0.3807129388524738
16306,0.09473150962512666,0.3658788583236472,0.4830744365628087
16309,0.21259709557581896,0.33126695079426577,0.4810990392385742
16315,0.020770010131712202,0.28374015239571226,0.42569812337254204
16317,0.19300911854103342,0.3802143871884282,0.5012121756307804
16319,0.09152313407632562,0.14193465065220198,0.5189009607614259
16320,0.13086795001688611,0.38693013044039776,0.5039956900422018
16324,0.1806822019587977,0.4476301175255069,0.41294783155248277
16333,0.11229314420803782,0.32093503809892804,0.7312561731166384
16342,0.27102330293819654,0.23143484437556502,0.40818891981682687
16356,0.10790273556231,0.2974299367170347,0.3593427314357547
16378,0.06973995271867606,0.25132377631409014,0.4148334380892521
16384,0.24197906112799727,0.20780059408497997,0.3758642363293526
16392,0.055217831813576534,0.3658788583236472,0.3597018945856156
16400,0.2328605200945626,0.3096990830427483,0.4151028104516477
16402,0.05842620736237758,0.38693013044039776,0.384304570351082
16425,0.035798716649780515,0.2974299367170347,0.43333034030708456
16431,0.09473150962512666,0.3732403461190753,0.42542875101014643
16447,0.17173252279635254,0.2974299367170347,0.4010954476070756
16449,0.10790273556231,0.3096990830427483,0.4516476609499866
16450,0.1550151975683891,0.20780059408497997,0.45128849780012575
16451,0.2458628841607564,0.2685005811700891,0.4387177875549969
16461,0.12597095575818973,0.34082397003745313,0.3711053245936967
16471,0.0521783181357649,0.20780059408497997,0.386010595312921
16473,0.13880445795339413,0.2974299367170347,0.44105234802909227
16475,0.16193853427895977,0.2974299367170347,0.43449762054413227
16484,0.1298547787909491,0.25132377631409014,0.4033402172937057
16485,0.2664640324214792,0.3096990830427483,0.4103438987159918
16494,0.03917595406957097,0.349735244737182,0.49573493759540277
16499,0.006079027355623046,0.2685005811700891,0.4337792942444106
16520,0.11752786220871325,0.5127211675061346,0.48567836939929965
16527,0.2580209388720027,0.20780059408497997,0.37900691389063484
16529,0.11398176291793316,0.25132377631409014,0.39067971626111164
16532,0.17173252279635254,0.08950019372336303,0.68627098859657
16536,0.20634920634920628,0.2974299367170347,0.40773996587950084
16546,0.04255319148936165,0.23143484437556502,0.43476699290652787
16551,0.23100303951367773,0.2685005811700891,0.5105504175271618
16567,0.11043566362715307,0.2685005811700891,0.45604740953578166
16572,0.18203309692671388,0.3732403461190753,0.5026488282302236
16584,0.2600472813238771,0.25132377631409014,0.4576636437101554
16586,0.06906450523471797,0.17900038744672606,0.47642991829038345
16598,0.045592705167173175,0.23143484437556502,0.38385561641375604
16614,0.12124282337048298,0.2974299367170347,0.4616144383586244
16619,0.05910165484633567,0.25132377631409014,0.3905001346861812
16625,0.0521783181357649,0.2974299367170347,0.4290203825087547
16627,0.262242485646741,0.23143484437556502,0.39310406752267224
16641,0.21411685241472478,0.23143484437556502,0.4007362844572147
16643,0.07109084768659235,0.2685005811700891,0.4101643171410614
16644,0.12597095575818973,0.33126695079426577,0.452276196462243
16654,0.1643026004728133,0.3096990830427483,0.4580228068600162
16697,0.07379263762242483,0.28374015239571226,0.30789261021819164
16698,0.08459979736575474,0.08950019372336303,0.6020472299542068
16714,0.02752448497129345,0.4207671445176288,0.47095268025500586
16715,0.2642688280986153,0.25132377631409014,0.41627009068869536
16718,0.0018574805808848627,0.3096990830427483,0.4109724342282482
16721,0.059777102330293874,0.3096990830427483,0.34964532638951246
16723,0.21090847686592362,0.3096990830427483,0.3961569542964892
16725,0.035798716649780515,0.49722329846312796,0.4769686630151747
16727,0.004221546774738183,0.2974299367170347,0.3543144473377032
16766,0.0528537656197231,0.23143484437556502,0.45326389512436027
16769,0.060959135427220534,0.3096990830427483,0.41429469336446084
16777,0.2600472813238771,0.34082397003745313,0.34201310945497
16778,0.27321850726106045,0.25132377631409014,0.39481009248451115
16780,0.22239108409321162,0.38693013044039776,0.41330699470234356
16795,0.0037149611617696143,0.3732403461190753,0.408278710604292
16796,0.24197906112799727,0.20780059408497997,0.40756038430457037
16801,0.13981762917933127,0.32093503809892804,0.46987519080542345
16805,0.1298547787909491,0.4348443755650265,0.4117805513154351
16807,0.16312056737588643,0.3658788583236472,0.4974409625572417
16808,0.22407970280310707,0.25132377631409014,0.33545838197000993
16820,0.23100303951367773,0.2974299367170347,0.47400556702882285
16823,0.08392434988179676,0.33126695079426577,0.3877166202747599
16834,0.08392434988179676,0.20780059408497997,0.39894046870791067
16838,0.04373522458628831,0.25132377631409014,0.40603394091766193
16859,0.1607565011820331,0.3658788583236472,0.4703241447427495
16883,0.11668355285376564,0.2974299367170347,0.36481996947113227
16889,0.11043566362715307,0.48275862068965514,0.5376672353416541
16893,0.0032083755488011567,0.33126695079426577,0.3351890096076143
16897,0.037487335359675744,0.33126695079426577,0.40603394091766193
16902,0.1972306653157717,0.32093503809892804,0.5051629702792494
16917,0.05099628503883824,0.17900038744672606,0.46825895663104966
16943,0.06028368794326233,0.25132377631409014,0.42785310227170703
16947,0.07801418439716312,0.23143484437556502,0.41555176438897373
16955,0.11938534278959811,0.28374015239571226,0.45425159378647756
16967,0.11482607227288077,0.28374015239571226,0.43270180479482806
16980,0.0643363728470111,0.4207671445176288,0.4667325132441412
16997,0.04373522458628831,0.23143484437556502,0.5011223848433152
17035,0.07109084768659235,0.25132377631409014,0.39858130555804977
17040,0.16919959473150958,0.25132377631409014,0.4787644787644788
17046,0.14623438027693347,0.2685005811700891,0.45119870701266057
17051,0.11043566362715307,0.33126695079426577,0.39130825177336814
17062,0.029719689294157248,0.41573033707865165,0.437011762593158
17070,0.20027017899358324,0.404881828748547,0.3966956990212805
17083,0.2078689631881121,0.34082397003745313,0.4925024692466554
17105,0.14403917595406956,0.4348443755650265,0.47678908144024434
17124,0.1185410334346505,0.2685005811700891,0.33267486755858855
17134,0.21259709557581896,0.28374015239571226,0.4308161982580588
17142,0.07531239446133065,0.23143484437556502,0.4902576995600252
17146,0.05910165484633567,0.3096990830427483,0.45182724252491696
17152,0.11043566362715307,0.23143484437556502,0.5775343449762055
17154,0.27102330293819654,0.23143484437556502,0.3884349465744815
17171,0.043228638973319744,0.28374015239571226,0.4109724342282482
17172,0.2642688280986153,0.23143484437556502,0.41528239202657813
17176,0.10452549814251944,0.25132377631409014,0.4035197988686361
17179,0.12495778453225259,0.38693013044039776,0.44643979527700467
17189,0.21259709557581896,0.3802143871884282,0.3932836490976026
17204,0.1278284363390746,0.349735244737182,0.5173745173745175
17223,0.031239446133063176,0.3096990830427483,0.3254018137739068
17229,0.2293144208037825,0.32093503809892804,0.3597916853730808
17230,0.05842620736237758,0.3802143871884282,0.6085121666517016
17239,0.030226274907125927,0.20780059408497997,0.43243243243243246
17242,0.2093887200270178,0.33126695079426577,0.5035467361048758
17248,0.19165822357311724,0.39919927676611133,0.36437101553380624
17251,0.005065856129685797,0.33126695079426577,0.3747867468797702
17252,0.11752786220871325,0.43923543846054497,0.4068420580048487
17259,0.15619723066531577,0.4476301175255069,0.42138816557421216
17263,0.0986153326578858,0.3096990830427483,0.3070844931310048
17265,0.16801756163458292,0.4553790520470101,0.4345874113315974
17267,0.18203309692671388,0.32093503809892804,0.35350633025051637
17268,0.21090847686592362,0.14193465065220198,0.4938493310586334
17277,0.08392434988179676,0.3802143871884282,0.49690221783245037
17278,0.07379263762242483,0.23143484437556502,0.3852922690131993
17282,0.1779804120229651,0.3932584269662921,0.4765197090778487
17298,0.2207024653833164,0.2974299367170347,0.4576636437101554
17303,0.005572441742654477,0.34082397003745313,0.33842147795636174
17312,0.16801756163458292,0.17900038744672606,0.5377570261291192
17353,0.1793313069908814,0.14193465065220198,0.5619107479572596
17356,0.030732860520094496,0.2685005811700891,0.3584448235611027
17358,0.03512326916582231,0.38693013044039776,0.39211636886055495
17362,0.07531239446133065,0.3096990830427483,0.4051360330430099
17367,0.07598784194528863,0.28374015239571226,0.3259405584986981
17374,0.09084768659236742,0.2974299367170347,0.4502110083505433
17375,0.10621411685241466,0.39919927676611133,0.4133967854898088
17388,0.2664640324214792,0.23143484437556502,0.5125258148513963
17392,0.03343465045592697,0.3932584269662921,0.4503905899254737
17398,0.20027017899358324,0.34082397003745313,0.4871150219987429
17406,0.019250253292806496,0.469843729820483,0.5944150130196643
17429,0.1806822019587977,0.2685005811700891,0.38762682948729466
17431,0.029719689294157248,0.32093503809892804,0.39750381610846736
17433,0.24400540357987155,0.34082397003745313,0.3887941097243423
17438,0.06568726781492729,0.25132377631409014,0.4519170333123822
17454,0.07953394123606894,0.4207671445176288,0.42758372990931137
17457,0.18338399189463017,0.2974299367170347,0.617850408548083
17472,0.11313745356298555,0.5221490378406303,0.44706833078926106
17475,0.262242485646741,0.20780059408497997,0.36993804435664907
17480,0.2664640324214792,0.25132377631409014,0.4096255724162701
17486,0.06028368794326233,0.25132377631409014,0.4239023076232379
17499,0.043228638973319744,0.28374015239571226,0.4210290024243513
17504,0.10030395136778114,0.4104352318222911,0.5343449762054414
17505,0.14201283350219518,0.39919927676611133,0.5357816288048847
17506,0.27102330293819654,0.25132377631409014,0.4479662386639131
17507,0.06028368794326233,0.3802143871884282,0.42758372990931137
17514,0.1806822019587977,0.2974299367170347,0.35215946843853824
17542,0.055217831813576534,0.28374015239571226,0.3317769596839365
17550,0.10790273556231,0.33126695079426577,0.4181556972254647
17551,0.006585612968591725,0.2974299367170347,0.37667235341653954
17560,0.2328605200945626,0.20780059408497997,0.42273502738619023
17580,0.030226274907125927,0.2974299367170347,0.2997216485588579
17582,0.07733873691320492,0.3096990830427483,0.31929604022627284
17588,0.22239108409321162,0.2685005811700891,0.4860375325491605
17597,0.09473150962512666,0.38693013044039776,0.570800035916315
17603,0.2642688280986153,0.17900038744672606,0.4895393732603035
17604,0.09152313407632562,0.32093503809892804,0.3491065816647212
17619,0.030226274907125927,0.43032416376081617,0.37200323246834877
17630,0.13373860182370823,0.2685005811700891,0.4401544401544402
17642,0.19300911854103342,0.32093503809892804,0.4697854000179582
17643,0.0,0.23143484437556502,0.3738888390051181
17646,0.09000337723741969,0.3932584269662921,0.5181826344617043
17649,0.16801756163458292,0.349735244737182,0.47499326569094014
17654,0.05032083755488015,0.2974299367170347,0.3454251593786478
17660,0.1643026004728133,0.3658788583236472,0.40738080272963995
17670,0.08392434988179676,0.23143484437556502,0.3967854898087457
17691,0.00692333671057066,0.23143484437556502,0.38654934003771213
17692,0.18203309692671388,0.3096990830427483,0.4524557780371734
17693,0.16919959473150958,0.28374015239571226,0.40953578162880494
17694,0.1643026004728133,0.25132377631409014,0.41600071832629976
17695,0.17679837892603845,0.33126695079426577,0.4793930142767353
17697,0.07733873691320492,0.25132377631409014,0.42749393912184613
17701,0.06636271529888549,0.28374015239571226,0.42686540360958974
17704,0.13475177304964547,0.25132377631409014,0.48262548262548266
17708,0.11668355285376564,0.34082397003745313,0.44635000448953943
17723,0.13086795001688611,0.08950019372336303,0.6035736733411153
17749,0.12495778453225259,0.28374015239571226,0.4411421388165575
17765,0.1450523471800068,0.35812992380214387,0.4192331866750472
17770,0.10705842620736228,0.23143484437556502,0.44850498338870437
17795,0.12411347517730487,0.349735244737182,0.3552123552123553
17819,0.12124282337048298,0.35812992380214387,0.623058274221065
17829,0.03799392097264431,0.2685005811700891,0.4656550237945587
17843,0.03512326916582231,0.2974299367170347,0.3509023974140254
17848,0.1806822019587977,0.349735244737182,0.48621711412409097
17849,0.09084768659236742,0.23143484437556502,0.4372811349555536
17850,0.0005065856129686797,0.5707090275087174,0.6324863069049117
17859,0.034616683552853855,0.23143484437556502,0.3467720211906259
17860,0.0023640661938533203,0.3732403461190753,0.38798599263715544
17866,0.16312056737588643,0.17900038744672606,0.4360240639310407
17869,0.21090847686592362,0.349735244737182,0.4549699200861992
17874,0.1185410334346505,0.34082397003745313,0.4725689144293796
17880,0.004221546774738183,0.3096990830427483,0.4428481637783964
17890,0.024822695035460973,0.39919927676611133,0.4092664092664093
17891,0.14083080040526852,0.28374015239571226,0.31004758911735664
17897,0.13086795001688611,0.4553790520470101,0.4608961120589028
17898,0.24974670719351577,0.28374015239571226,0.3271078387357458
17899,0.14403917595406956,0.32093503809892804,0.36356289844661943
17908,0.0,0.404881828748547,0.3784681691658436
17912,0.031239446133063176,0.33126695079426577,0.3778396336535872
17926,0.1742654508611956,0.2685005811700891,0.445721468977283
17931,0.1729145558932793,0.3802143871884282,0.39885067792044543
17935,0.1643026004728133,0.2974299367170347,0.33438089252042746
17939,0.14403917595406956,0.23143484437556502,0.35099218820149053
17960,0.13171225937183373,0.2974299367170347,0.2796085121666518
17962,0.16312056737588643,0.32093503809892804,0.31094549699200863
17967,0.0010131712259371373,0.33126695079426577,0.32378557959953314
17968,0.0,0.3732403461190753,0.3439885067792045
17970,0.09625126646403237,0.34082397003745313,0.4986980335817546
17972,0.07379263762242483,0.3096990830427483,0.35063302505162974
17976,0.0005065856129686797,0.3802143871884282,0.4049564514680794
17980,0.137791286727457,0.2974299367170347,0.5013019664182455
17984,0.15957446808510634,0.3732403461190753,0.37218281404327924
17987,0.1185410334346505,0.25132377631409014,0.39382239382239387
17990,0.07733873691320492,0.23143484437556502,0.41007452635359615
17994,0.11482607227288077,0.3932584269662921,0.4568555266229685
18004,0.005065856129685797,0.2974299367170347,0.3164227350273862
18009,0.07801418439716312,0.32093503809892804,0.4121397144652959
18010,0.06366092536305301,0.2685005811700891,0.3996587950076323
18011,0.0,0.28374015239571226,0.3060070036814223
18018,0.2093887200270178,0.2974299367170347,0.3472209751279519
18024,0.15163796014859843,0.25132377631409014,0.3764029810541439
18027,0.2257683215130024,0.25132377631409014,0.34713118434048673
18056,0.04373522458628831,0.20780059408497997,0.3973242345335369
18062,0.1298547787909491,0.25132377631409014,0.4310855706204544
18071,0.06298547787909481,0.2685005811700891,0.43018766274580233
18072,0.1185410334346505,0.25132377631409014,0.40675226721738356
18074,0.0,0.17900038744672606,0.4414115111789531
18078,0.09152313407632562,0.2685005811700891,0.3634731076591542
18085,0.020770010131712202,0.25132377631409014,0.43440782975666703
18093,0.19165822357311724,0.2974299367170347,0.5480829666876179
18095,0.030226274907125927,0.2685005811700891,0.45074975307533455
18099,0.18203309692671388,0.23143484437556502,0.3350094280326839
18106,0.02127659574468077,0.3096990830427483,0.4107030618658526
18114,0.04255319148936165,0.28374015239571226,0.35144114213881655
18119,0.002870651806822,0.33126695079426577,0.3564694262368681
18121,0.14944275582573452,0.2685005811700891,0.45532908323606
18142,0.14623438027693347,0.28374015239571226,0.5651432163060071
18151,0.1729145558932793,0.25132377631409014,0.4089072461165485
18155,0.27102330293819654,0.23143484437556502,0.38556164137559495
18165,0.12597095575818973,0.17900038744672606,0.46960581844302784
18168,0.12698412698412698,0.4434973524473718,0.4759809643530574
18176,0.00692333671057066,0.23143484437556502,0.3858310137379905
18183,0.08392434988179676,0.28374015239571226,0.42147795636167734
18185,0.06838905775075976,0.25132377631409014,0.3955284187842328
18202,0.10621411685241466,0.3932584269662921,0.5301248091945767
18212,0.022796352583586588,0.3096990830427483,0.3632037352967586
18213,0.07733873691320492,0.23143484437556502,0.38942264523659875
18218,0.09625126646403237,0.25132377631409014,0.5126156056388615
18222,0.2364066193853427,0.23143484437556502,0.43539552841878426
18231,0.11229314420803782,0.4434973524473718,0.5458381970009877
18239,0.09084768659236742,0.4434973524473718,0.5441321720391489
18248,0.18878757176629513,0.34082397003745313,0.4723893328544492
18250,0.031239446133063176,0.23143484437556502,0.38205980066445183
